-2.96884	-0.613393	0.530697	1.39258	-3.97127	-2.50876	-1.71657	0.928484	1.09015	-2.07457	-0.605209	-0.435106	-3.23794	-4.61422	0.857359	1.07503	-2.78454	-2.01802	-1.46031	1.7878	-0.597083	-0.0662924	0.870893	0.29591	4.95896	0.322964	1.15517	-1.4966	0.329098	1.72838	-0.435833	0.491165	-1.74142	-2.69887	3.78928	-1.37349	-0.614469	-0.227648	-1.69946	2.59871	2.70383	-1.99111	-2.11475	-0.0859824	-2.00136	-1.30433	1.13791	1.45226	0.356387	-2.69326	2.56878	2.02091	0.772006	-0.0560781	-2.21104	-1.6568	0.641048	0.0978389	0.220006	0.941081	-0.276988	1.90416	-1.49681	1.71687	0.959673	-2.64447	1.41511	-0.282233	-1.66289	0.0307257	0.163899	-2.18583	1.77744	-5.43133	-0.977469	-1.2777	2.70804	-0.0475201	-1.21115	-2.0822	2.76284	1.17673	-1.55669	-2.45242	2.47466	2.51381	-4.49782	1.44299	-1.74474	3.55156	-1.18993	1.7616	1.42678	1.02534	-2.89127	-2.20596	0.668355	0.436941	0.413406	0.698579	1.74239	-0.850695	2.36464	-2.08789	-2.63319	3.11903	-2.16981	3.36236	1.72356	-2.6515	-3.17597	-0.481606	-1.72589	0.763169	1.88505	1.13645	1.67454	1.52496	2.6297	3.11004	-1.47835	0.919748	0.940397	-2.64493	-2.75076	0.46887	2.10413	-1.54584	0.704269	-0.305854	-2.32504	0.582172	1.28207	0.755431	2.144	-4.55843	0.599838	1.88898	1.12049	-0.187943	-0.423759	-3.77871	-1.47679	2.46618	1.82407	-0.951461	-0.785855	-1.03928	1.08311	1.66766	-0.21132	2.85636	-0.0293342	-2.14382	0.533395	-2.86081	1.68838	-0.787369	-1.39986	-1.40055	4.48663	3.83431	0.431355	-0.825269	-1.65633	1.06042	-1.23143	2.2767	0.411081	0.0291091	-2.45693	0.478239	-2.15963	-0.820159	-0.372423	0.632126	0.670709	-1.93819	0.167831	0.688439	-0.741715	-0.0257021	-2.90582	-0.624529	2.45514	0.424928	-1.9981	0.406772	-2.89464	2.5893	0.762435	-1.06591	-0.272223	0.0383999	-1.94437	-2.10808	-3.71791	0.604823	0.998587	-0.213206
-2.2595	-2.01229	0.5753	-0.01072	0.680146	0.36588	-2.70379	-0.385137	5.42023	-0.627527	-2.75521	1.09722	0.274635	2.75107	1.16428	-0.567596	0.696994	0.255142	0.300629	-0.528168	1.31977	2.38512	2.2642	1.61133	2.26943	1.116	1.01582	-3.22594	1.51621	-0.213553	-2.2487	-1.33084	0.0336356	0.332339	-0.521023	-0.494851	0.923172	0.49173	3.50693	-2.64485	-3.45411	-0.662615	0.18957	0.0195552	-1.06289	-0.476403	-1.48581	-0.232913	0.916474	0.470514	3.37645	-2.71649	-1.29987	0.921591	-0.792994	-3.16906	0.96533	0.480661	-3.3085	0.478054	3.18283	-0.680881	-0.707387	-3.24108	1.2557	-0.0717797	-0.167806	-0.504117	-1.38658	0.0623449	-0.581695	1.54865	0.748253	-0.896444	1.93885	1.05738	-2.39298	1.09621	-0.336124	-0.539479	2.37301	-2.85329	1.59975	1.58545	-0.647999	-0.671518	0.680508	4.39034	3.85946	3.00238	0.509993	0.432261	1.3291	-1.33552	0.30998	-1.4013	0.0754267	-1.77116	0.696958	1.15816	-1.51029	-0.34108	-1.99824	-2.22369	2.25336	-1.73868	-0.664392	-3.32404	-1.7592	0.0797756	-2.13606	1.80441	1.82022	3.0817	0.404567	0.761261	-0.920378	-2.8783	-0.517825	-1.73715	-1.2901	0.957563	2.5907	-0.0367967	0.819008	-0.147121	2.05995	-1.86059	0.59628	2.40683	-1.55178	-0.874905	0.690082	0.504137	4.54899	0.267464	-0.312162	1.04152	3.4462	0.0504284	-1.62839	3.73081	-3.17516	5.26207	-0.0264468	-3.71227	-1.67366	-0.0698348	1.97296	-1.38154	-2.07688	1.23476	-2.03095	0.0460673	1.84715	0.905294	0.843266	-2.91242	-1.00601	1.77825	1.86455	-0.692221	-0.607561	2.29556	-0.647047	2.1278	0.508464	-1.03159	-0.150086	-3.41389	-1.52159	0.433414	-2.19298	1.74946	0.188506	0.103208	0.25422	1.46689	-1.06007	1.24044	-1.97595	0.927814	1.31116	0.424059	-0.471197	2.63891	0.949683	1.92001	2.2776	-1.22401	0.539677	1.12456	-1.01787	2.38979	-1.18513	1.01145	-0.326306	-0.041092	-1.18699	0.954927
-3.24161	0.583144	1.35145	0.631335	-0.960907	-1.07345	0.0694056	-0.527043	1.75382	-2.36031	0.481787	-0.559426	1.88278	-1.16052	-0.204539	-0.566442	-1.32378	0.104077	-0.843673	1.35614	-0.654968	-0.164371	1.63454	-0.669449	0.435763	-1.69	-1.79816	-1.73997	-0.584293	0.922405	0.253111	-0.596689	-1.02221	0.7851	0.771189	-0.451243	1.23255	0.211094	2.5263	-0.255005	0.862527	-3.19618	0.4208	2.90384	-0.240035	-0.268692	1.10133	-1.66366	1.63311	-1.48084	-0.605723	-1.11767	-1.68542	-0.403508	-3.14898	0.478069	0.25745	0.915955	0.370706	0.925326	1.52893	0.698208	-1.60869	0.347029	1.87639	1.0174	-0.539985	-0.412596	-0.570708	2.0168	1.43305	0.35932	1.86357	-2.56785	-0.372735	-0.0638605	-0.290864	1.07202	-0.637135	-1.20147	1.32464	1.89391	0.739766	-1.88437	0.525115	0.577479	-0.458051	2.84432	-1.74455	0.0671545	-0.621325	0.305833	0.737213	2.70901	-0.548057	-0.55176	-0.123026	0.671924	-1.16639	0.498265	2.94676	-3.76073	0.0551044	0.105018	-0.0515112	2.33104	0.326194	-0.346934	-0.124739	1.06603	1.69964	-0.423634	0.37698	2.6957	0.135182	1.09179	-0.603174	0.186493	0.443615	0.762822	1.49547	-0.839407	1.28595	1.01012	-2.0744	2.59578	0.792433	-0.503504	0.088278	1.95773	0.863185	-0.851683	0.71685	-1.05947	1.06046	-1.31389	0.810513	-0.549042	-0.956893	0.43334	0.345654	0.749348	-0.480088	1.1699	-0.0803019	-0.640912	-1.54592	-1.04496	0.232547	-0.00311158	-1.02406	2.34106	0.399772	-0.233405	-0.936177	0.891144	-0.706439	-0.227967	-1.38385	-0.359987	0.735479	2.45834	0.148176	0.559197	0.327888	1.19553	1.55259	-0.379237	1.49645	-3.94855	-3.47582	1.11533	-2.06793	0.064466	-0.0363578	0.441841	2.63197	1.34733	-0.341081	-0.360322	0.449618	0.587196	0.236393	-0.820889	-0.235085	0.244841	1.79827	-0.791157	1.08692	0.701272	-1.0333	0.437621	-1.23347	1.19793	-1.05496	1.57741	-1.3605	1.9934	0.189451	-1.24416
-2.73478	-1.23731	-0.750401	-1.37706	1.89444	0.673939	-1.13435	-3.70241	1.89716	-0.282092	-2.01956	3.4116	0.608194	-1.80377	-2.65166	0.199143	-0.227091	-0.491147	0.47881	-2.30184	-2.59842	1.78931	-0.965437	-0.951434	-0.751259	0.232331	2.19248	-0.384153	0.984701	-1.24228	0.809164	-0.356315	-0.791257	0.511041	-0.0966756	0.549136	0.964447	1.02173	2.12273	-2.08468	0.105679	-0.141651	1.79737	0.0480408	0.667215	-0.981685	1.73064	-1.13422	-0.211477	-2.14367	0.248051	-3.15357	1.44475	-0.233363	-0.470218	1.11506	-4.10539	-0.792503	-1.33605	4.56534	2.35516	0.731063	-3.4908	-3.45869	3.87172	1.01852	0.261668	-1.49727	-2.15949	-1.45285	0.257285	1.36934	0.391593	-0.155409	2.44874	1.30106	-2.58307	3.04297	-3.34579	-0.199897	2.73517	-4.10225	-1.85777	-1.18162	1.96013	-0.237785	-2.26074	3.79393	1.31044	-1.49051	1.35197	1.51475	2.70112	3.30513	0.451698	-1.34754	3.52685	2.10506	1.1251	3.39355	-1.61136	0.201077	1.60321	-3.36336	-1.8218	0.901447	-1.15825	-0.544746	1.31421	-1.18725	0.941121	-0.677866	-0.54712	1.87477	1.7664	2.29711	-2.24139	-2.87277	2.12602	-2.2469	-1.90783	-2.22806	-2.4511	1.22942	2.30716	0.272818	1.16577	-3.09541	0.204222	0.991847	0.975866	-0.70145	3.06458	-0.573399	2.72938	2.90267	-3.01091	0.940916	4.46123	-0.154705	-2.52823	2.3146	-1.15816	3.41093	0.816511	-1.43521	0.294081	-2.09848	-0.925361	-0.462087	-2.51333	-1.64603	1.42235	1.53868	2.09452	2.21916	1.52039	-0.974923	0.259143	-0.100423	-0.065252	2.34893	-0.47177	-0.970486	1.7934	-0.0183677	0.5564	-1.0355	-0.113242	-2.09799	-1.06426	0.390001	-4.38351	-0.169983	0.4024	-1.07328	3.34775	1.08883	-0.978983	0.136454	-1.09094	-0.170721	2.88316	0.0372116	-1.27419	2.38917	1.34566	-0.281713	0.659277	1.40827	-1.23405	-2.92762	-3.12539	1.84154	-1.65827	0.951885	0.823024	-1.17232	1.15948	0.727449
0.862025	-0.43115	2.14929	0.1336	1.27413	0.710522	-2.13578	-1.80814	1.40544	-1.18073	0.0512747	1.57257	-2.14667	0.514433	-1.57099	0.628225	0.778083	0.389946	-0.471021	0.955409	-0.257413	-1.40995	0.0266912	-1.39856	-0.0195402	-0.327902	0.86667	-0.157431	-1.95242	-2.76377	0.667201	-1.56051	-2.72318	0.429859	1.73524	-2.56419	0.255032	-0.298051	3.56245	0.0568557	0.314187	-0.130452	-0.822646	-1.79394	-0.947011	0.657064	-0.00430844	0.717909	0.276544	0.551993	0.401249	0.422497	2.287	-0.978534	1.35609	0.022025	-0.81331	3.26233	-2.90017	1.76879	-0.349678	3.15449	-0.275193	-0.79819	1.21614	1.59187	0.412575	-2.68223	-1.01715	0.506442	3.09357	-0.0123388	1.81664	-0.271026	-1.71541	-2.38439	0.94865	-0.899717	-3.61367	1.97891	0.914098	1.07369	-0.622989	-1.00721	2.90138	2.64334	-2.74808	0.461461	0.781105	-0.175023	-0.553972	-2.96441	1.83725	-0.638781	0.678971	-1.17918	2.35729	-0.169499	3.17769	1.75495	-0.0241091	-2.20598	-1.794	-0.821961	-0.286013	0.554419	-1.81141	-1.23492	1.47259	-1.29996	-0.836315	-1.74149	1.21198	0.541206	0.388328	1.29638	-1.77201	0.284637	0.359627	0.868844	-3.01489	-0.0637235	-1.98939	-0.349483	1.13584	1.76331	0.711272	-0.326514	0.898437	0.244515	0.141598	2.02785	1.38955	-1.92758	0.119796	0.256072	-1.82311	-0.956382	-3.46872	0.0927516	0.0621962	-0.608068	-1.84214	-0.706428	0.817166	0.403706	-0.430426	-0.942248	0.247307	-0.467104	1.20168	2.76084	2.60341	0.81602	-2.00754	0.304673	1.86503	-0.538162	-1.31801	-3.10468	0.198067	2.13278	-0.109637	-0.274075	-2.076	0.893901	0.194207	-0.311274	-0.744092	2.55545	-0.285847	1.81931	-0.797299	-0.402341	-2.22225	-2.20262	0.363997	-0.512039	-1.39113	-0.970165	-2.58582	2.75166	0.320026	1.27592	0.341983	3.05676	-1.65752	0.338568	2.51253	-0.411777	3.46316	0.0902257	-0.360725	-0.820077	-0.773258	0.170297	-0.719673	2.38697	1.77059	-2.80128
1.57599	-2.23539	-2.83784	-0.896635	-0.0401711	-1.0684	-0.203162	1.13531	-0.146912	2.84801	2.89383	1.3578	0.497913	-1.16986	1.23199	-1.94336	2.12791	-2.22617	-1.02617	0.248086	-0.676129	0.822283	-1.21725	1.7398	1.22201	1.91979	0.103606	1.68836	2.73596	2.00122	0.0135367	0.419084	-1.79633	-2.56775	0.511676	-0.921413	-0.329777	-0.0117552	-0.314592	-0.204079	0.318353	-1.4929	-0.976149	0.347528	-2.24578	-3.05617	-1.04544	2.0483	0.208376	-1.82547	0.491949	-0.0974687	0.874167	-2.13363	-0.949106	-0.286679	3.47171	-0.214808	-2.37666	-0.741628	-1.49479	0.954788	0.300098	2.30627	1.73419	1.54631	-1.1169	0.729764	-1.09112	0.996066	-3.44057	-1.02705	1.05468	0.370252	-0.331613	-0.830998	0.603527	-1.07688	1.10076	-1.82305	-0.588843	-1.49344	-1.03502	-2.06335	1.15903	1.25542	1.32518	1.9007	-0.569368	0.288906	-1.56479	0.343318	1.48879	-0.57561	0.48118	-0.198092	2.34573	0.000633804	-1.12911	-1.52996	-0.85905	0.229803	1.56075	0.546255	0.553533	1.41323	0.0808144	-1.00587	0.844712	0.584038	1.37203	1.26772	-1.73845	1.31822	0.358023	-0.726579	-0.792303	-0.135792	-1.66976	-2.48553	0.535967	-0.847227	2.92703	-0.819492	-1.1855	-0.639971	-1.3864	0.0640205	-0.413286	-3.84905	1.7602	2.27733	0.810526	1.93511	-0.512695	-1.01612	2.79812	-1.09884	1.13277	-0.384193	0.398824	0.653957	0.839799	0.770035	1.76065	-0.882603	-0.14873	-1.11238	1.26616	-0.174976	-1.01864	2.25169	-2.10366	0.851207	-0.535268	0.704376	0.0135785	0.508726	-0.803522	-1.92813	0.3018	-2.22262	1.28693	1.45344	0.980065	-1.0452	0.737751	-0.449509	0.0418079	1.82971	-2.42634	1.15006	0.136191	-0.53815	-3.41871	-2.00393	1.64838	-0.56932	-0.0555683	1.0565	0.542707	-1.32112	-1.49889	-0.669841	-1.32128	-0.797135	-2.11897	1.58462	-0.85695	0.498175	1.13994	-0.808139	0.710592	-0.346384	-0.107123	-0.193299	-2.06821	2.0141	-0.213627	-1.00812
0.813543	-2.67727	1.23045	-0.512628	-1.4854	1.37235	-3.58231	-0.869554	2.13525	-0.542556	1.64409	1.81613	1.06607	0.696157	-0.829316	1.4938	-0.923125	-2.44947	0.206455	0.416118	1.82825	1.70176	2.07037	-3.70434	-1.47456	3.72328	0.550646	0.0382336	-3.53138	-1.72158	2.81992	-0.270592	-1.49362	-2.12809	1.51097	-0.056059	2.86399	0.168996	0.968249	-0.847855	2.65674	0.49482	1.30065	-1.96989	0.956234	1.31102	-0.409783	-1.31267	0.0708893	0.327691	-3.58559	-4.09336	0.0586245	-0.0277648	0.999881	-0.301765	0.0638782	1.35491	-2.27147	-0.0157198	2.03828	0.532663	0.271897	-1.41955	2.22923	-0.232728	-1.64681	-2.47052	-0.825819	-0.127004	1.97338	-0.158392	-0.904696	1.59219	-0.62119	-2.07518	-0.843914	-2.28503	-1.58762	0.734896	0.949742	2.13459	1.48242	0.709637	1.2615	2.06531	-0.903356	-1.44978	-0.635872	0.600276	2.08664	-2.57027	2.52188	-0.644171	-1.87628	-0.829582	2.84528	-1.89349	-0.938547	-0.0333718	0.652238	1.92593	2.07233	-1.0434	-0.721144	0.0763122	-2.22565	0.986584	1.88173	-1.00943	-2.3483	-0.73003	2.95138	2.51515	1.41399	0.971323	-0.782222	-0.598596	-0.0660574	1.60057	0.486586	1.09487	-0.358455	-0.82726	0.490398	-0.184239	-0.233287	-1.69218	-2.0486	0.71527	-1.93076	-2.85358	-0.0773532	-1.71814	-1.43325	-0.906166	-2.03205	2.62931	1.39751	-1.4403	-0.432361	-0.0305757	0.0482009	2.1035	-0.171516	0.834294	1.02051	-1.0694	0.361609	1.73294	-2.10025	-3.47413	1.32652	-1.09552	-2.37729	0.851013	2.27553	0.371748	-2.37828	0.675625	-0.206995	0.11129	0.379182	-2.23187	2.19195	2.5059	0.838454	1.45206	1.87906	-1.0348	2.97892	-1.002	-1.09026	-0.574664	0.337155	1.70019	-0.654849	-2.3405	-1.55068	0.317134	-0.561069	-0.161127	-0.339569	-0.491098	-0.0882922	-0.715244	-0.151789	-0.290566	-0.367236	0.0455466	-2.80947	-0.139957	-0.35675	-0.880387	0.254773	1.55201	0.60241	0.0410775	-0.258441	-2.43483
1.09491	-3.08894	0.640543	-1.44027	1.21436	-2.67564	-1.31289	1.51522	1.76165	-1.63662	0.0943887	0.544379	-1.12421	-0.986732	-2.91472	0.136949	0.704392	-1.99272	0.963449	-1.12025	1.50005	0.866835	2.46079	-1.55881	1.69085	1.17697	1.71919	-0.130289	-2.15062	-0.745474	-0.46058	-0.963349	-1.31496	2.28353	0.63085	-0.26935	-1.59851	-1.20899	2.21835	-1.31837	1.67133	0.275695	1.03186	-0.157346	0.126463	-0.329783	-0.709332	-1.70246	1.86917	-1.08904	-2.00934	1.61392	-1.65236	-2.95268	0.453881	-4.2032	-1.96318	2.15413	-2.77344	-0.620215	-1.01579	-0.84116	0.179882	0.316079	1.26912	-2.35498	3.09897	-3.50142	-1.20861	-2.87127	1.50344	-1.18731	0.254812	-1.54348	-1.43534	0.429718	-0.789749	2.11646	-4.14308	-0.584538	1.93327	-1.82369	-1.47432	0.0741305	0.379157	0.592034	-0.277245	-2.44784	0.0860973	2.03241	3.50232	0.0750796	0.44173	2.32329	-1.34527	-0.12579	0.804986	0.0779771	0.192702	4.78758	0.933296	-2.1536	0.433487	-2.287	0.0886726	1.65599	0.205864	-0.708479	1.87387	0.458843	-1.01606	1.78685	1.45577	0.412204	3.81488	3.86159	0.909574	0.383227	-0.774596	-2.16531	1.14155	1.06821	-0.600669	-1.80667	0.387233	-0.927019	0.330779	-2.54803	-2.36536	-2.42923	0.281069	0.193539	0.157537	-0.805934	2.12639	1.81555	0.597785	-0.35176	-0.535438	0.177019	-0.877361	1.71617	1.5787	-2.13983	-0.527516	2.76139	0.0860735	1.04482	3.05564	-1.69244	1.63534	0.937945	-1.31143	-0.708207	-0.750196	0.100241	-0.617655	-1.01757	-0.448334	1.78693	1.18969	2.12857	-0.890537	-1.6211	0.155228	-0.367372	-0.98181	-0.374385	-0.926024	-3.24392	1.02385	0.787128	-0.766925	0.0969847	0.815319	-4.73683	0.0588508	0.309402	2.27358	-2.59145	-1.62267	1.71344	2.28892	1.00166	2.30743	1.59534	2.99298	-1.20927	0.486581	-2.78482	-2.49257	-0.542024	1.09974	0.0199299	-1.12649	2.45375	-0.0857972	0.937887	1.45289	3.65914
0.282222	1.3237	0.34426	-1.14492	-0.810716	-0.0841714	-0.487963	0.898949	1.10682	0.200387	1.19973	2.16514	1.98806	-0.0174626	0.677834	-0.33599	-1.97157	-0.0146294	-0.698112	-0.660732	-0.338268	0.244061	2.24373	-0.0465631	0.778234	0.0235555	-0.314694	-0.167632	0.140514	1.41019	0.0117908	-0.618913	0.724067	-0.27814	-0.926249	-0.231461	1.40664	-2.16902	1.053	-1.52911	0.287791	-0.697857	0.840578	0.451373	0.481809	-1.02847	-1.81153	0.131738	1.16573	-1.67732	-0.53945	-1.1904	-0.317702	0.289467	-0.625647	-2.21419	-0.537706	1.02147	-0.0915005	1.17603	0.729441	-0.0939661	0.934727	-0.911048	0.486547	-0.423027	-0.595246	1.28958	0.275956	-1.65762	1.43252	-0.93515	1.56312	-0.625499	-0.00510994	-1.02885	-0.886017	0.114085	-1.06948	-0.554632	1.21337	-0.504568	0.65511	0.696679	0.209936	0.0649955	-0.288117	-1.13946	1.121	1.18733	1.02418	-0.100343	1.4527	0.887252	-1.7918	-0.197042	0.114301	-0.407204	-1.36183	-0.597311	0.868643	0.519408	0.993963	1.0493	0.274948	-1.35332	1.06086	-0.403212	-0.240095	0.459253	0.549614	1.22834	0.530867	3.36016	-0.12186	0.918465	1.69584	0.199898	-0.744928	-2.44867	0.581854	-1.35771	1.44721	0.311724	-0.171673	-0.274332	-1.7047	-0.722986	-0.167763	-2.09421	1.28157	-0.072821	1.91797	0.463878	0.532113	-0.768835	-0.0233362	-0.199147	0.291479	-1.5839	-1.02742	-0.162417	-0.0667785	1.49867	-1.71328	-0.509164	-1.80718	0.223284	-0.418821	-0.981244	-1.09696	-0.340965	2.01778	-1.107	-1.82924	0.449936	0.61738	-0.48384	0.118759	1.97827	1.22799	1.19372	1.08057	-0.542447	0.18366	0.178826	-1.30396	-0.0356447	1.10547	0.961932	0.290277	-1.69138	-0.378457	2.55766	0.264226	-0.482858	0.666976	0.231415	-0.178564	-0.638946	-1.01197	0.252367	0.195509	0.120567	0.148764	-0.264193	0.177478	2.10073	-0.568801	-0.962369	0.0975883	1.86198	0.074573	1.92967	-0.64602	2.06386	-2.02186	0.883839	0.271748	1.08146
-0.392185	-2.49761	0.0591987	-1.46184	-0.945085	-0.363691	0.510987	0.0381677	0.853411	0.633257	-3.61799	1.13601	2.72276	-0.746438	-1.58387	2.61359	-1.89818	-0.813779	-1.48635	-1.77054	0.420701	-0.455541	-0.241088	-0.847526	-0.00564847	0.893855	-0.996306	0.329061	-0.0223388	1.41844	1.14727	-0.549935	-1.43189	-0.610219	2.29013	2.65115	-0.496306	1.71859	-0.93566	-3.51583	-0.393559	-2.07933	3.42319	0.428526	0.904539	-0.971601	-2.11135	-1.49598	-0.762991	-2.69511	1.30509	-4.10212	1.61594	0.0365795	-1.22823	2.3066	-0.885635	1.91344	-2.4118	3.49272	-0.813375	1.98222	-0.894532	-2.48304	1.50368	1.95734	2.76938	-2.23417	-0.538859	0.103724	2.18724	0.93697	-0.260644	-1.46839	2.1237	1.49575	-1.94277	-1.51464	1.42097	-0.826279	1.71017	-2.87766	2.18782	0.544151	0.188055	2.98973	2.99154	1.56937	2.76746	-1.39987	-1.04875	2.19654	2.13498	2.9846	-0.28652	-2.78401	-0.457651	0.251326	0.915976	0.703466	0.725879	0.524449	2.21352	-0.747472	0.0984653	-0.787369	0.590803	0.686725	0.134454	-0.83985	-2.79865	1.20127	0.874581	3.06182	-1.31561	2.2101	1.17593	-0.658007	4.19683	3.11568	0.584199	1.4107	3.60766	-0.261236	0.116583	1.02664	1.31596	0.495477	0.555707	-0.314785	-0.9914	-1.71313	-0.739547	0.731395	-0.700419	-0.344557	-1.72238	0.734409	2.80182	0.62072	-2.19699	2.49023	-1.50419	2.52898	-1.45237	-4.29373	-0.466171	0.123532	0.97024	-0.207357	-0.235744	-1.79836	0.0621344	-0.891362	3.47933	-1.34709	0.834064	0.481371	-0.73528	-0.219703	-1.52653	0.766003	1.25313	-1.39685	-1.49321	2.495	-0.188075	-1.27423	-1.0244	-2.62503	-1.36561	-0.285837	-1.46003	1.20342	0.146003	3.27679	0.18694	-1.10946	-1.4866	0.398933	-0.489903	0.789936	-1.00063	-1.83957	2.55995	0.755921	2.38573	2.74502	-1.14735	0.57744	-2.26074	1.10626	-1.87609	4.04568	-0.835558	1.34395	-1.76706	1.87841	1.56844	-0.426009
-1.06726	-0.84424	-3.13787	-1.58213	-1.08249	-0.682185	-0.99177	-2.04694	0.478503	-1.13421	2.87417	0.766933	0.718885	-0.635698	-0.111158	2.16619	1.12617	1.6877	-0.496569	-0.886565	-1.98395	1.58672	-1.39533	2.78297	-0.948723	1.47989	2.13622	1.08156	0.652327	0.370039	1.90327	-1.37514	-0.354839	-1.61022	0.831527	-1.1655	0.303651	-1.90256	-1.32141	0.605857	1.10525	1.2664	0.414276	1.8591	0.716625	1.2754	-0.074704	1.70345	0.454784	-0.969572	1.74236	-1.23986	1.46308	-0.0217905	0.600826	0.831667	-2.37164	-1.87262	-1.88095	1.38729	-0.791865	0.647667	1.58467	-1.30117	1.70853	2.39417	0.34856	-1.01683	-1.11317	-0.201187	0.936034	1.43638	-2.66505	-2.36142	2.62004	0.0204764	-0.70465	-0.622161	1.1331	0.422218	1.02987	-1.57206	-0.801362	0.00959048	0.712001	0.819745	1.34193	3.08002	-2.31706	2.85471	0.923706	1.12034	-0.940717	-1.1422	3.01853	-0.0719592	2.4819	-1.76549	1.76013	1.45554	-4.44306	1.04288	0.154244	-0.709672	2.1045	-0.568089	1.06682	-1.19733	-2.33539	-2.74642	-0.633695	-0.101961	-1.4221	-1.26217	-0.395681	-2.41454	-0.517005	-1.64997	-0.633976	-0.0671723	0.188233	0.303627	1.78343	0.193562	2.21183	-0.512398	1.05422	-0.0155053	-0.76744	2.31211	1.74871	2.79829	0.303784	-1.76246	0.246946	0.344085	-1.13782	1.98927	1.1325	-1.37795	-1.76026	0.982442	-2.81379	1.14987	0.10854	-1.76252	-0.103289	1.91203	-0.191081	0.817571	1.76705	1.52928	1.04211	1.09671	3.72255	0.188096	2.66339	-0.930447	0.868836	0.459581	0.0642384	0.911817	0.770445	0.974603	0.372481	-0.0245004	1.78109	2.70684	-0.549641	-2.08934	-3.47783	1.15219	-1.32675	-0.543561	-0.890136	-2.03643	-0.794395	-1.13208	-2.57857	-0.0473704	0.372864	-2.28738	0.233852	-2.94171	-2.2259	1.12352	-1.96756	2.14523	0.426952	1.41015	-2.17973	0.0460575	2.42601	1.32743	0.925209	-0.0642377	-0.691667	2.27158	-0.35533	-0.00547189
0.24588	3.23749	1.21874	0.709339	-0.751709	-2.75257	-0.849516	-2.35263	-2.96424	2.40626	0.983827	1.10605	1.07604	-1.23603	-0.730125	-1.60851	-0.659969	0.511984	-3.01336	1.00017	-1.56276	0.562225	-1.61021	1.05877	2.55926	-0.676855	2.57255	-0.31083	-1.34399	-2.19761	0.904112	-0.349453	0.322457	0.533933	-2.68808	4.28052	1.69501	3.57442	1.34128	1.23818	1.76871	0.51578	-0.274372	-0.879237	-0.34973	0.536419	-2.12688	2.60307	-0.948726	-1.07942	0.014772	2.08335	-0.527754	-3.78726	-2.02259	-0.0535378	-2.15571	-2.76946	2.69748	0.542403	-2.85473	1.67875	2.9104	-1.41697	-0.912086	-0.48185	-1.86861	-0.530944	-0.777685	0.15337	1.11091	0.31885	1.30398	-2.27476	-1.48041	2.45355	-0.968189	-1.36966	3.36631	-3.65104	0.901764	-0.787146	3.67653	0.187848	-2.49827	2.03162	-2.03579	0.724141	-0.0239097	0.915588	2.35781	0.162943	2.42339	0.625137	0.617817	-0.674365	0.902858	0.155313	1.16612	2.8282	2.09113	-2.30361	3.42832	-0.39615	-1.08713	2.44794	-0.76657	1.82736	0.00918204	0.272785	-0.159903	0.0251884	-0.915989	1.091	-0.198324	0.12512	-0.692619	3.34633	-1.12091	0.13013	-0.748986	0.484791	0.0429686	0.356643	0.585461	3.78155	0.167666	-0.304669	-1.84431	0.364844	2.05821	0.19243	-0.690764	0.276829	0.385477	-4.43405	1.20893	2.20674	1.46437	2.45576	0.375186	-0.927006	-1.3123	-2.45498	-0.0212825	-0.403316	3.10178	-0.363434	2.78328	1.99597	-1.35042	-1.43266	2.37968	-1.218	-2.56502	-0.856715	-3.22711	0.266152	0.823063	1.60052	-2.29366	1.76076	0.554028	-0.377304	0.307326	0.959129	1.75553	1.39956	1.13305	0.00881748	-0.518837	3.45941	-1.61784	2.86763	0.785092	-0.336956	-0.832704	-1.31451	3.41857	-0.509988	1.29342	-0.368882	-1.5252	-1.10358	0.318221	-0.99736	-1.29234	2.10524	-1.37068	1.33037	-2.69704	-0.886355	-0.206057	-0.0825766	2.78108	1.64588	0.527104	-0.168779	0.741461	-2.17288
