0.317756	-2.22097	-5.69212	2.42607	2.86061	-0.781348	-1.66013	3.02554	-0.88995	-0.614219	0.383246	2.40599	2.17045	0.111386	-0.900363	0.839365	1.37515	-0.813462	-4.7213	2.24559	-1.28481	-1.53099	1.57426	0.256412	1.03169	1.44291	0.515619	0.657238	-0.954851	5.45402	-2.48003	-1.44328	4.22171	-1.20533	-1.58281	-1.18381	-0.170591	-3.49956	-1.53905	0.30603	-0.634493	-1.38672	7.56966	-1.08578	-1.31629	1.60802	-2.71017	-3.37625	3.60966	-2.14791	5.75837	-1.75972	1.54707	-1.11476	-2.10648	-0.519072	-3.47599	-0.492186	2.40654	2.05317	0.657071	-1.30672	-3.74343	0.850337	1.86368	-2.62458	0.259277	-2.24225	0.233615	-2.87083	-0.0323175	2.21929	3.89575	-2.65003	4.0924	1.23741	-0.465064	2.86668	-4.71636	-0.843552	4.52569	0.253622	1.88477	-1.81048	2.02112	-1.77326	-1.05152	0.0971656	2.79151	2.60427	-0.542624	3.06152	-1.92296	-4.5816	-6.75865	-0.566742	-0.28409	1.91506	-3.51368	-0.341835	1.28337	3.33329	1.95398	-0.0870606	1.13897	1.22579	0.154693	-3.62337	-2.51905	1.91299	0.099029	-1.5127	5.08782	-2.78858	-1.37864	0.122213	0.729555	1.89918	-1.92944	-2.38118	0.122574	1.92995	0.32917	3.06992	1.4175	1.13337	-0.414214	-3.4256	1.28032	-3.04276	0.339933	-1.37086	-4.54307	-3.5012	-0.847345	-0.334659	-0.222225	1.34977	1.672	0.0490068	-2.10533	3.74195	-2.5106	1.69284	1.69631	-1.71871	-3.74921	0.00982541	0.508804	2.53559	-0.316029	3.39923	2.38373	-1.69794	1.11844	-2.94131	1.11036	2.57768	3.44519	3.87469	0.192386	-1.5454	1.66923	-2.8207	-1.20154	2.32577	-0.0802651	-0.148942	-0.745484	-1.64192	-0.623853	1.93201	-1.22032	0.484221	1.71172	-4.53094	-2.14653	1.99751	-0.0279251	1.13945	-3.6147	-1.6193	4.30661	-4.03362	-1.83329	0.550134	-1.98801	-2.02735	1.10246	1.42133	1.32311	0.699358	-0.235881	6.16327	0.772602	-3.21479	0.849232	0.666987	0.655264	3.48869
4.60049	-0.878514	-2.52122	-2.00864	-0.867108	-1.23284	-0.517549	1.47658	-1.72608	6.53464	0.0918479	5.76265	-1.13071	1.48652	1.31304	6.73402	6.52786	-1.39926	-0.284701	3.53815	-1.23043	-0.978787	5.22399	-0.813107	-3.98017	-0.900888	-0.570571	1.84858	-3.99754	0.178867	-3.48749	-0.412074	2.79861	-2.80376	-5.34924	2.604	-3.68844	-3.48588	11.9175	2.5455	-4.06439	-4.62624	5.11028	-1.28484	-2.3312	-1.76923	-0.220071	-2.9737	3.80895	-0.924356	-2.0531	0.39177	0.115889	3.47809	2.48252	2.63509	-3.11902	1.95557	6.71559	2.52316	-4.08358	2.55964	-4.39912	1.65684	-1.25598	-5.68404	-3.21006	6.67926	-1.13786	-2.03204	-5.44842	-0.736286	-3.36647	-0.861579	-0.100829	1.69482	0.167934	-2.0151	-5.31155	-1.77236	1.53172	3.83953	1.2116	-1.94769	-3.6582	3.88652	5.38656	3.61526	3.18734	4.61561	3.24284	-1.54399	-3.49765	4.47762	-3.67432	-1.54438	1.71756	2.42606	-0.322816	0.873428	3.72871	0.751983	-1.90911	-4.02616	-1.1358	1.23177	-0.86194	2.02866	3.16295	-1.02484	0.510683	0.00908523	0.569645	-2.23843	-0.541347	-0.587889	0.13106	-3.26198	1.30534	-2.48499	-5.50185	0.336826	2.2772	6.36593	1.12081	1.44512	0.10891	1.79368	0.0416974	1.30614	0.64388	3.13908	-0.139706	0.772446	-0.978593	8.36086	-0.636002	1.68128	4.45718	0.158547	-5.60577	-4.77414	2.82405	5.366	4.31313	0.87968	-1.06251	-1.86972	2.36594	-1.56149	-1.57287	-4.33337	3.88076	-0.453456	3.90593	5.51107	2.47848	2.65489	3.6759	1.56887	1.0097	-0.487196	-7.70851	-3.32863	0.0964901	0.21497	-3.78075	-1.52347	6.14269	-0.813258	-3.54774	0.145998	-0.296858	-0.258703	-1.5047	-0.820498	-3.92746	-1.76435	-0.426226	-1.76968	-3.54995	0.439457	1.67941	3.18765	5.42812	3.24743	0.708509	0.00926318	-3.02637	-3.59027	-5.84858	-0.930862	-0.501392	4.44604	-0.0633981	-4.70277	-2.32282	-5.23185	-4.87277	-0.59828
2.5517	0.22372	-2.26229	-2.73784	0.810351	0.269755	-1.16619	0.426645	1.19604	0.330422	1.05579	-0.897202	-4.00077	3.20157	3.62252	7.5846	3.54335	2.6071	5.76443	4.22542	-6.63633	-0.501334	-2.58189	5.27495	-5.02597	-0.016433	0.326203	4.88233	-0.118717	-0.589858	-1.79138	-6.18885	1.11148	-0.0757442	-1.29806	1.05767	-1.87457	-2.69311	1.50891	2.22223	-3.56058	-2.27006	0.432541	3.95693	-1.31563	-0.422236	1.41098	-1.32551	-1.37129	0.648112	-4.51553	-1.66603	-0.60182	2.3466	-3.55944	0.582397	-0.899078	-1.53266	1.41348	0.959939	-2.41444	1.7806	-3.59305	0.969179	1.77831	-2.3548	1.04578	-1.26717	-0.128699	0.140614	-1.92794	2.11946	-3.978	-0.68752	1.03254	-1.11382	-3.43977	-1.98835	0.171478	-2.06408	-0.941079	3.50283	-0.445837	1.97965	0.295037	4.71913	-1.21474	0.463564	0.151169	2.30268	2.09356	2.19454	-1.36486	1.65298	-3.09956	-1.29921	-1.88356	0.727451	-1.27461	1.05064	2.39539	2.52559	-1.66235	1.46729	-2.00049	1.64793	0.151581	1.51513	-1.19373	-1.67158	2.00741	-0.937722	0.00704674	-3.51067	0.887397	1.92808	-0.0877276	-0.765495	3.67811	-0.460616	-2.59824	-1.24202	5.81788	2.28876	5.53161	-0.769715	3.24242	2.50236	1.44989	0.809753	2.8528	3.08493	-2.10038	1.47421	-2.40595	4.0471	1.46936	-0.990898	1.60705	0.572701	-1.69447	-4.77871	1.73145	3.98228	3.48327	2.39762	-1.38842	-2.96339	1.98415	-7.40092	1.57202	-2.86937	3.42822	1.05144	2.23583	-0.853135	0.257677	1.67088	1.58986	4.37352	2.16913	1.27896	-3.0992	3.10854	-4.49183	0.131579	-5.90651	0.243285	3.33923	1.77762	-2.3436	2.19549	-2.72464	-3.0432	-6.09436	-1.3852	-2.23645	-0.862435	-0.538711	1.49435	-4.61971	-0.205665	-2.602	-2.06856	5.98937	2.84692	-0.266843	2.96406	-2.19448	1.08559	-1.78022	-0.250455	-0.271187	1.99082	2.1629	-0.810618	-2.66762	-0.944566	-2.24206	-1.11022
7.91147	-2.62605	-2.38788	1.99651	-2.17805	-2.98688	-1.77324	0.773676	0.509982	2.10923	-0.636416	7.60227	-0.511905	1.33255	-0.731747	3.62262	4.59104	0.688489	-1.14984	5.85116	-4.41027	1.60087	2.53898	0.0988281	-3.04927	-0.860489	-4.51272	5.76038	-2.65804	-3.57666	-4.86912	0.558198	4.74437	-0.18441	-4.76333	-3.13866	-1.80707	-3.83311	9.62812	0.750885	-2.3041	-3.06456	3.41371	-0.865603	-4.36096	-1.26249	0.848202	-3.20718	0.590742	0.0200045	-1.00035	-0.193878	4.1051	2.65615	2.11427	0.958039	-1.14617	-0.0703092	4.07723	1.1403	-0.786465	1.34903	-3.89066	2.02269	-2.56836	-7.5652	-2.63158	2.5944	-1.00906	-2.79447	-3.33955	2.18358	-0.876562	-4.18221	0.0195697	2.16767	3.73199	-1.92859	-5.63142	1.04966	0.95949	3.33686	3.46478	-0.396406	-1.71535	4.89814	0.883698	4.09826	3.78536	4.03691	1.63283	2.34168	-2.73736	-0.688361	-0.478565	-0.582431	-0.905352	3.35592	-1.97329	1.21096	4.22482	3.06393	-4.1886	-4.39558	-4.60692	0.626874	-0.180232	1.01761	4.39014	-3.01205	0.754051	0.13748	-0.501508	-4.07053	-1.90336	-1.29446	0.617403	-1.46429	6.07595	-1.90643	-3.29951	-1.64912	2.04019	2.86862	3.13779	1.98402	-1.15462	1.97442	-1.70442	-1.85435	-0.381171	1.68758	-0.279507	3.16418	-0.544715	5.82774	0.502223	-0.0141769	5.08557	-0.994001	-2.20969	-1.78447	3.18762	3.35497	1.10163	2.45116	0.886112	-3.98473	3.21487	-2.76114	-1.17608	-3.89488	0.140425	-0.379487	3.77495	5.09154	3.06322	-0.665328	0.360912	1.9332	4.38601	-2.83125	-3.87817	-1.88289	3.65081	0.606276	-0.136451	-1.25451	-0.299052	0.162562	-4.05974	4.33051	-3.05876	-0.948345	0.689416	-0.811024	-4.85661	-1.42083	-3.51348	2.05678	-5.79002	0.165407	1.16607	3.11271	5.71653	4.93879	-1.80148	-0.654148	0.368521	-2.15996	-4.62005	-3.56673	-0.893713	1.1446	-3.04655	0.631096	-2.11026	-2.37821	-1.90491	-2.27118
0.430804	0.568667	-3.73279	2.82707	0.508933	0.85634	-1.58791	-1.50886	1.72323	-0.65676	2.31812	2.38581	-0.941802	5.51976	-1.79452	3.61426	3.15516	4.80055	3.09293	-3.19409	-5.45699	0.118258	-1.02907	4.93523	0.898191	1.40096	-0.242109	0.623938	1.45558	3.72729	-0.715352	-6.42238	1.82762	0.89126	2.64796	3.63158	4.75969	-0.515191	-2.78765	0.313645	-2.30026	-3.40545	1.44609	3.48524	1.6319	-0.134736	-2.28236	-3.83842	1.79427	-2.08004	0.971979	-0.361082	1.01934	3.06066	-4.6573	2.20913	-1.93775	-0.251147	-0.910241	1.28269	-0.875993	0.408537	-0.536981	0.846793	5.14255	2.51045	1.57759	-2.70878	1.10591	1.01131	-2.49811	2.20625	-2.81311	-0.842994	-1.26331	0.400595	1.42975	0.922843	-5.53348	-0.326059	2.72457	-0.465632	-1.92531	0.928728	-0.821606	0.608145	2.02813	0.180317	-0.30083	1.1227	-1.94001	3.56726	-3.86564	-2.33827	0.659122	3.01444	-0.854008	1.22379	-3.52183	2.22111	-2.43237	0.512547	-0.65148	5.31318	-2.6378	0.129592	0.0556778	-1.51072	-5.63814	0.582257	3.07336	-1.75493	5.52591	0.187201	0.709561	2.74343	-1.31898	1.08263	-1.19638	0.555165	0.256204	2.96594	-2.18069	2.05482	6.20996	0.828298	1.81157	-0.442338	-0.244125	-2.43373	2.77602	1.54113	-1.60112	0.452805	-0.261928	1.64791	2.05562	-1.15005	1.26338	1.88246	1.73164	0.196413	0.236615	2.32734	-1.38142	-0.548265	-1.08225	-0.890753	0.302497	0.222993	3.40703	3.73632	1.6584	2.1997	-1.42242	-2.84735	0.196764	1.14968	3.26569	-0.103638	0.990873	0.743842	3.58684	2.94275	-2.92077	0.968809	1.05861	1.79715	2.95879	-2.61504	-0.567952	3.25292	-0.656589	-1.16952	-0.506604	-0.82387	-1.28195	1.06964	2.49349	3.96389	-0.61943	-2.47713	0.903469	-0.404574	1.25821	1.65527	-0.0077246	-1.39621	2.17546	2.2479	0.334262	0.480555	1.69383	6.61651	3.13713	-5.98275	-1.02534	3.96912	-3.10873	0.820844
-1.1889	1.25326	-2.00368	-0.945856	2.55431	1.06841	1.67818	0.650458	-4.20466	2.00722	-0.739468	3.27155	3.67872	-0.443157	-2.31521	0.16442	2.60744	0.712405	-3.26331	0.803171	1.20192	-0.975565	3.24481	-0.755512	-1.3777	2.26552	1.25489	-2.51754	-3.63694	6.63908	-1.18305	0.0240854	2.68715	-1.97743	-3.1863	-0.294683	-4.8659	-3.16132	2.8423	-0.2676	-3.31886	-6.46195	8.55574	-2.35304	-1.24119	-1.47603	0.588399	-3.07074	3.96033	-1.03403	1.21451	-0.900615	1.54736	1.04138	-1.60884	1.5631	-3.95031	4.0147	2.80158	2.10478	0.246934	2.80271	-4.36883	1.70191	2.26868	-0.617156	-1.61305	4.68997	-1.28496	-0.969132	-2.2316	2.07038	-1.09187	-2.89867	1.17095	1.31923	-0.282982	0.514734	-2.51389	2.26965	1.55524	0.493239	-0.808436	-1.00204	-0.756004	-4.39177	3.86349	1.19848	3.71221	1.43721	-1.99479	1.55836	-2.37744	-0.281515	-2.83271	-0.698559	1.6814	3.15331	-2.01183	-0.752729	2.65432	-0.00261208	4.77986	-0.0587363	-3.04131	1.65877	2.3081	-1.42748	-0.435779	2.73972	1.29435	-2.2394	2.38935	-0.53944	-2.12605	3.27025	-1.97225	0.0315184	-1.25806	-2.58787	-0.436959	0.520404	-3.51366	7.84881	-3.27711	-0.417095	-1.44994	-0.629953	-0.144	-0.331447	-1.93555	3.10098	-2.30407	-1.22177	1.46075	5.76037	-0.0174196	3.5458	1.60368	1.53196	-3.63998	-0.536163	0.0248233	2.67555	3.25092	-1.866	-4.95618	-1.34582	2.61929	1.26712	-0.685072	0.0709272	2.20871	-1.4847	0.617223	2.12415	2.42941	3.34369	5.32792	1.45328	3.28186	0.141563	-4.76519	-3.43256	-1.34226	2.33261	-4.20057	-2.22493	2.49388	-1.85036	-0.210023	0.104611	3.79984	1.34975	0.841612	-0.906667	-4.19429	0.53376	2.54659	-0.909872	0.30178	0.122445	4.33852	0.709502	-1.85481	0.247131	1.60467	0.122589	-2.54803	-0.562513	-2.41115	0.156785	0.98126	9.49275	2.71673	-3.18587	-0.370924	-1.77303	-4.08209	0.881382
4.15834	-1.90062	-1.49465	1.16117	4.077	-0.21166	-0.755597	0.21982	2.37798	2.12958	1.67985	1.26439	-2.18735	-0.707088	-1.81469	1.30799	2.33878	1.38842	0.461347	0.382465	-2.38444	1.12593	-0.981959	0.239106	1.38416	-1.22366	1.07148	-0.525214	1.75796	3.05095	-1.50695	-1.38789	1.06619	-1.89533	2.02309	0.976411	-0.337036	-4.1719	-1.30218	2.1256	-1.51492	0.964963	3.87965	0.764631	-2.16172	1.46293	-0.572732	0.464666	1.2756	-1.37612	3.37001	0.0903039	2.2525	-2.28509	-2.58872	3.12756	-0.984701	-0.543541	2.70402	3.7098	-0.204809	3.46512	-0.577037	-1.09616	2.71814	3.39965	-2.13142	1.22123	0.762988	-1.29038	-1.63031	0.621315	-0.977827	-1.03978	-0.609019	-0.0564615	-0.731207	2.22178	-1.56897	-2.06844	0.892057	1.19936	0.120006	-0.97263	2.68303	0.178747	2.45548	-1.9469	0.0223888	-2.3454	-3.55058	1.49091	-3.05185	-2.75016	-1.51523	-0.968245	3.26953	2.77151	-1.90566	2.10408	0.315907	3.44119	3.52599	1.5497	1.60423	2.1603	2.40305	-0.999759	-1.01202	-1.28203	0.54656	-3.36459	1.68651	-2.79094	0.957881	3.42692	-4.22364	3.05875	-1.92003	1.55369	0.892501	1.35314	-4.41948	1.72926	0.211997	2.79378	0.0492987	1.86434	-0.301426	-2.09678	-3.30052	3.9171	0.528046	-2.35073	0.268263	-0.938381	0.295643	-1.56711	-4.04669	-1.28967	1.18295	0.764206	-1.6834	-0.144093	3.22521	-3.73959	-1.56182	-2.66554	0.314844	-2.00607	1.8414	0.0852752	3.29265	-2.10638	2.70744	-0.551258	3.27798	1.55479	2.98591	0.611012	1.4095	2.2722	2.39673	-2.65233	-0.927784	0.979651	-2.71073	-3.32123	-2.23951	-1.14567	-0.998498	0.505414	0.269545	0.603491	-1.06194	-3.59962	-0.481323	1.44517	2.48029	-2.17625	-1.41497	0.288229	1.99272	-3.01352	0.723185	0.207711	4.3445	1.50028	-0.0345034	2.76347	3.95427	0.104874	5.42171	5.93518	4.57809	-1.79144	-1.20073	-0.203777	0.789706	-2.73797
12.0107	-0.360389	5.89942	0.0465614	-0.0183465	-2.20301	-3.255	5.35446	-2.3528	5.10927	2.63632	7.17162	-8.47409	0.530508	6.33643	4.15122	9.48707	2.58063	4.42559	4.04918	-1.86786	0.0870978	4.00733	-3.6525	-3.66813	-1.87863	-4.09487	3.64562	-4.56703	-3.18616	-7.05132	1.85119	-2.37042	0.307505	-4.68811	2.3314	-1.09167	-3.23873	11.2988	4.28852	0.546937	0.506256	-0.609282	3.24842	-4.73725	-1.1185	2.1074	-3.41716	-1.24653	5.10893	-1.15882	-0.408236	0.444335	1.19234	7.58749	-1.22125	4.30233	-3.50996	3.87875	-1.01108	-8.83416	2.24754	-0.183945	0.300923	-6.22302	-4.2231	-4.42827	-1.60771	2.76255	-1.40278	-2.38601	-0.572973	-0.159255	-2.36166	-2.0113	0.2708	1.45794	-0.146959	-0.724682	1.01799	-4.79897	4.13136	1.15382	2.26691	-3.62138	7.94979	0.384521	-2.42937	4.3663	0.226945	2.12379	-1.52524	-0.505923	-0.473531	6.44471	0.485173	0.00512507	2.97775	1.6725	2.06416	-0.0553242	1.98916	-2.27486	-1.62116	-6.04134	-0.756515	-4.9363	-3.582	-1.86158	1.92953	2.34082	6.21769	-0.835227	-0.575959	-0.302906	4.02718	3.58607	-0.127982	7.16138	4.41081	-7.71372	1.53474	-1.73295	0.433514	7.80517	1.64629	2.38811	4.83917	-4.49216	3.33031	-2.39613	4.19097	3.2699	1.35753	-0.49204	7.79275	3.40507	-8.06875	-2.97296	-1.46964	1.41856	-8.58353	3.35176	6.99513	0.281793	4.18364	2.15603	-5.03019	3.46509	-3.15508	-0.435019	-3.51055	0.426493	1.24647	-3.78899	4.18699	-1.39763	-4.04969	-1.88713	-0.41972	2.58292	3.11375	-1.43869	-2.05703	-0.755591	1.08193	-1.13963	-4.15789	5.21385	3.73358	-6.092	0.42424	-2.97398	-5.20918	0.431365	0.522505	-8.5262	0.217302	-3.30432	-3.31147	-4.89894	-2.53362	0.940419	1.77092	10.4023	2.2966	-6.54346	-3.57239	-2.0725	-1.85362	-1.25584	-3.41689	2.32386	-1.79592	-1.2401	3.38084	-1.246	-2.19068	0.436	-0.217681
-1.77704	-2.26483	-3.73585	2.19136	1.73032	0.161624	1.0975	0.827463	0.636439	-3.68965	-2.63381	0.740116	2.40609	-2.27946	-0.510841	0.172521	-0.412868	0.37613	-0.979229	-1.52317	-3.01078	0.774161	1.39699	-1.10414	1.7936	4.0269	3.66032	-1.70136	0.2967	3.1183	-0.735136	-1.56548	2.72652	-3.39248	-2.98934	-3.07803	-0.0996743	0.306006	-2.90441	1.04126	-0.1862	-0.634381	7.15345	-3.37931	-1.68403	0.827753	-1.58272	-3.16182	0.952949	-3.08651	3.48183	-5.19181	1.04318	2.07298	-3.56426	-0.298535	-1.37781	1.26925	2.14025	2.89637	3.81829	-0.712273	-3.02365	-0.041973	0.442957	-0.53191	1.20579	-3.50056	1.73677	-2.80604	-1.3411	1.64719	3.79952	-3.26158	2.76188	2.97772	0.694073	6.60968	-3.53594	0.310123	6.48874	2.06533	1.32893	-1.91038	-0.249697	-2.49101	-2.44453	1.19686	0.810243	3.08353	1.82868	1.60581	-0.775187	-4.25826	-6.67371	1.39186	-3.09468	2.48265	-3.38294	-3.212	-0.427838	1.75889	-2.86425	-2.01928	1.34345	-0.240034	1.20954	-1.80085	0.999424	1.19137	-1.99545	-1.38304	6.55644	-3.77301	1.12003	-0.113705	4.33884	4.56254	-3.38021	0.548088	0.506698	3.87623	-0.162415	3.78674	0.969281	0.728458	-2.88939	-3.09265	-0.944151	-2.17702	4.55514	-2.09829	-6.33348	-3.3475	0.174322	-0.685768	-1.15672	1.22671	0.41261	-2.03975	-0.919466	3.87951	0.75782	2.27021	3.36187	-4.08279	-1.77411	-3.15533	0.790946	4.07945	-0.104534	1.86974	2.60583	-3.98844	-4.60366	-2.21124	-0.922988	1.25258	6.331	2.2238	-0.257967	0.332655	2.80972	1.01324	-0.926092	2.54309	-0.61495	1.47801	2.31291	-0.144176	-0.622197	4.02524	-0.00834024	-0.54783	-0.295502	-1.4179	-3.63363	-1.47961	1.31807	3.67752	-1.62355	-4.1544	2.96041	-2.30695	0.0548065	0.118062	-0.983575	1.39091	2.87431	1.38448	4.9851	2.36261	2.3103	6.16387	2.05668	-1.80861	-0.0448354	-2.81089	-0.306564	1.0903
-1.91715	1.83471	-2.48011	-0.602666	-0.882384	1.51859	2.76061	-0.505735	-2.09643	-4.12596	-0.355307	-3.65663	1.51448	-0.511784	2.17625	0.0252568	0.200906	2.52133	-0.980419	2.07619	-0.978962	-1.92385	-2.5726	-1.19134	1.80396	3.63618	4.20855	2.67004	1.03886	-1.39149	0.678891	-0.138997	2.52878	-2.86213	-2.1217	-2.73362	-0.540445	-0.0540197	-2.15639	0.98364	-0.135002	0.239042	3.5034	-2.50683	-2.18522	-0.116865	5.61745	-0.374452	2.05206	-3.11545	0.502614	-0.601962	1.62927	4.22644	-1.0955	-2.90949	0.869049	-1.74415	3.69346	1.94073	-0.99581	-1.02331	-2.00334	0.551323	1.13679	-3.34707	1.30355	-1.3533	-0.0557049	1.09189	-4.52017	0.642181	2.23212	0.518553	-0.492521	-3.15743	1.45898	2.12963	-0.412637	-4.68372	1.47413	3.47762	1.24371	-2.2227	-1.31544	-1.34107	-0.726755	1.03317	-0.298308	0.578171	2.03072	-1.85594	-1.22084	-2.79128	-5.71749	-1.62348	-2.32515	-4.11409	-2.71573	-1.64572	-1.08651	-4.79211	2.38705	0.822997	2.20452	0.428239	-0.198679	0.930483	2.68955	-0.748143	-1.34391	0.851444	0.176833	-3.21893	-2.1423	-4.83576	4.34022	2.29952	-0.641047	0.926427	-0.547802	-0.509417	-1.85602	2.959	-2.14892	2.4763	1.32828	-0.128204	1.9216	2.48934	-0.0490064	2.28909	-0.91282	-2.90364	0.0185424	1.58581	-2.226	5.48758	2.44395	0.359158	-3.63913	1.79428	-1.9635	-0.895705	1.595	-4.07602	-0.138268	-0.218149	1.49041	-0.983686	3.31212	0.068055	-0.457427	-1.78877	-3.37249	-4.98427	5.32755	-0.123174	0.863482	0.784125	1.34158	-2.45024	-0.322102	0.320282	-1.87851	-0.199749	-3.10174	-0.439671	1.66238	1.11197	3.57474	-1.70881	-2.89818	0.495672	-5.53814	1.18476	-0.179655	-1.59685	2.43741	0.201208	-0.530548	1.88629	1.70159	-0.199878	-2.48216	0.245515	3.36757	3.20538	-2.06541	3.60723	-0.148121	2.90247	-1.23288	3.30172	-0.227196	-4.46192	1.66047	-1.22348	-2.73717	0.596052
8.26782	-4.78922	1.64107	-1.06782	-3.39275	1.83834	-1.24602	-2.62082	5.9048	6.21432	-2.95556	8.84176	-6.75491	-0.698032	4.79768	2.6163	4.80693	2.25932	-1.14155	1.15322	-2.91789	-0.582682	4.49875	-0.485455	-2.2701	2.79936	-2.94384	3.82056	-6.64387	0.0103994	-3.92452	-0.47624	-2.74532	-3.00382	-0.07037	-1.10783	0.0222074	-7.21508	16.8865	4.09804	0.724323	0.416627	1.65861	3.24029	2.05964	-4.31771	2.14357	1.83229	-2.91037	4.85686	-0.219247	4.95321	0.123194	6.27	5.74883	2.24278	6.26483	-0.457393	8.46105	-0.921295	-5.526	-1.55293	-5.42689	3.85032	1.69871	-2.8889	-3.81886	-1.15179	-1.90173	-1.84566	-5.32184	-3.85689	-2.27999	-5.97487	-1.88886	5.8209	-0.55587	1.35835	-6.71027	1.86107	-6.4217	2.63102	-1.00257	3.60578	-5.57664	8.80923	4.78117	2.32442	-1.08814	0.654617	-0.585208	-2.27152	-0.465928	1.04928	5.63972	0.795997	-2.23119	-1.38369	4.20549	0.257228	3.88128	-1.40498	-3.54119	2.78414	-0.694043	-1.09795	-2.55946	4.34816	0.387114	-2.50141	-1.4604	-2.19841	-3.04154	-3.34164	-1.7008	2.37958	0.434348	-2.94002	2.5982	-1.93211	-4.05488	0.980535	2.47636	-2.49107	9.27713	5.10547	-2.04643	2.54991	-2.46514	1.16293	-3.74793	2.08633	-0.667923	3.6151	0.731428	7.97382	-1.89842	-8.31176	2.21332	-0.249008	-3.02254	-6.35128	5.02117	8.02217	-0.667407	5.74764	1.88035	-2.53466	2.95535	0.763634	-0.547803	-5.45255	2.99716	-4.48228	3.09402	2.46989	-1.38237	2.80343	1.645	-1.64137	-5.53067	-4.0489	-8.57861	-1.74562	-2.66029	-1.85888	2.31666	0.462523	1.79875	2.60526	-3.46821	3.7001	-1.75488	-4.11275	1.26816	-2.1735	-6.17627	2.24354	-0.368408	0.550086	-6.38883	-0.704509	-0.121439	4.1582	11.9914	-4.40478	-3.94009	-2.04387	-0.192832	-6.12487	1.38884	-4.38297	-1.60336	-2.09991	-1.16961	-2.74678	1.39517	-5.27951	-4.51679	-4.62661
0.425477	1.6054	-2.81579	3.08969	1.38435	-1.69606	1.43599	-0.30373	-4.95093	-1.5859	-2.84606	3.90529	4.72427	1.76747	-6.17478	-0.36576	2.94535	2.3498	-2.57604	3.10372	-1.57582	1.56309	2.63476	-2.34668	0.26131	2.1283	-1.7788	1.60548	-1.33631	3.146	-3.16828	0.745515	3.27363	-1.18986	-3.56791	-4.21793	-2.85984	-4.79394	-1.61121	-0.412394	-2.50239	-5.05474	7.86608	-1.17189	-2.19854	2.21093	-2.14061	-3.47187	2.51126	-0.707069	4.86946	-1.16556	3.30557	1.27708	-3.33692	-0.153036	-2.91192	2.11258	0.144588	1.12387	1.13504	1.12161	-4.12447	3.56972	2.49311	-3.92464	-0.260041	0.65401	0.577579	-3.26627	-1.63982	2.60202	1.97914	-6.18271	3.31433	3.36951	4.58787	0.745031	-5.75624	4.57182	2.1242	0.021276	1.6998	-4.07832	-0.650577	-5.28696	2.07173	0.543349	2.08527	3.28555	-2.37449	5.82432	-2.88043	-6.03888	-3.69215	-0.861364	0.302135	4.71791	-6.40828	-2.59226	3.41723	2.25867	1.2212	-0.113352	-5.08608	2.71349	0.249451	-2.2392	-0.639296	1.68287	1.24923	-2.72884	4.50848	-3.69842	-4.71629	0.401841	1.67146	0.687187	0.669909	0.211094	1.29879	2.53499	-4.25956	7.26717	-1.45518	1.14705	0.0342985	-3.07621	-1.83528	-4.88864	-1.33708	-0.406321	-2.6703	0.128019	0.485887	2.93981	1.29344	3.16149	2.42795	-0.231106	-0.0697215	2.75916	0.148361	1.24753	-1.60983	-2.07757	-1.77256	-2.86657	3.7073	1.00914	-0.252309	4.52079	-0.690325	-1.22463	1.1621	-0.821342	2.63078	0.193373	3.83866	-0.00728431	5.53868	-3.40276	0.920259	-1.63698	2.96147	-0.35267	0.352371	-1.97521	-3.55565	0.563245	0.459557	3.26428	1.11213	-1.28994	2.97829	-2.59227	-4.57355	0.846933	1.43682	2.26155	-1.41029	-0.876475	7.7124	0.676187	-0.516414	1.18886	-0.735765	-2.25905	-0.0507058	1.83991	0.999893	-0.170065	0.960754	7.65426	-1.29214	-4.57839	4.45344	-0.345504	-3.26012	1.19569
